timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,8.755999873078858
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,1.8171402600230366
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,14.984113919336398
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,9.003037234453476
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,10.510070646684966
45044,5.0968207163989785
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,9.431698801989446
57056,0.0
58057,12.506690608919863
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,0.0
64063,10.502698828534466
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,6.401227667722742
74073,0.0
75074,0.0
76075,4.42733441099839
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,5.321696344540715
93092,0.0
94093,0.0
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,11.1661267791562
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,6.732447351447142
109108,4.251985010803156
110109,0.0
111110,0.0
112111,0.0
113112,0.0
114113,10.127307322059401
115114,5.113467420435122
116115,0.0
117116,0.0
118117,0.0
119118,0.0
120119,0.0
121120,0.0
122121,0.0
123122,0.0
124123,0.0
125124,0.0
126125,4.999877826559813
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,5.861039012969265
137136,0.0
138137,0.0
139138,0.0
140139,0.0
141140,2.5453177781840486
142141,0.0
143142,0.0
144143,0.0
145144,0.0
146145,0.0
147146,0.0
148147,0.0
149148,0.0
150149,0.0
151150,0.0
152151,0.0
153152,0.0
154153,0.0
155154,0.0
156155,0.0
157156,0.0
158157,0.0
159158,6.5474260791804735
160159,6.013134357670896
161160,0.0
162161,0.0
163162,0.0
164163,5.963815899721401
165164,0.0
166165,11.860621992772238
167166,0.0
168167,0.0
169168,0.0
170169,0.0
171170,10.160133937374038
172171,0.0
173172,0.0
174173,0.0
175174,0.0
176175,0.0
177176,0.0
178177,0.0
179178,5.966997691819858
180179,0.0
181180,0.0
182181,0.0
183182,0.0
184183,0.0
185184,0.0
186185,0.0
187186,0.0
188187,0.0
189188,0.0
190189,11.608110653234267
191190,0.0
192191,0.0
193192,0.0
194193,10.069714274046852
195194,0.0
196195,0.0
197196,0.0
198197,2.539828136289117
199198,0.0
200199,11.029552360755094
201200,0.0
202201,0.0
203202,0.0
204203,0.0
205204,0.0
206205,0.0
207206,0.0
208207,5.996512180036861
209208,0.0
210209,7.723754226525064
211210,0.0
212211,0.0
213212,0.0
214213,0.0
215214,0.0
216215,0.0
217216,0.0
218217,6.669651862586311
219218,0.0
220219,0.0
221220,0.0
222221,0.0
223222,0.0
224223,0.0
225224,0.0
226225,0.0
227226,0.0
228227,0.0
229228,5.114886947322272
230229,0.0
231230,0.0
232231,6.743983379465264
233232,0.0
234233,0.0
235234,0.0
236235,0.0
237236,8.490421891838325
238237,0.0
239238,5.844807407892045
240239,0.0
241240,0.0
242241,0.0
243242,0.0
244243,0.0
245244,0.0
246245,0.0
247246,0.0
248247,0.0
249248,0.0
250249,0.0
251250,0.0
252251,0.0
253252,0.0
254253,0.0
255254,0.0
256255,0.0
257256,0.0
258257,0.0
259258,0.0
260259,8.49908388522093
261260,0.0
262261,5.944505906029624
263262,8.70876662209665
264263,0.0
265264,0.0
266265,0.0
267266,0.0
268267,0.0
269268,0.0
270269,0.0
271270,0.0
272271,0.0
273272,0.0
274273,0.0
275274,0.0
276275,0.0
277276,0.0
278277,0.0
279278,0.0
280279,0.0
281280,0.0
282281,0.0
283282,0.0
284283,0.0
285284,0.0
286285,0.0
287286,0.0
288287,0.0
289288,0.0
290289,0.0
291290,0.0
292291,0.0
293292,0.0
294293,0.0
295294,3.3688459775555
296295,0.0
297296,0.0
298297,1.6274650189359563
299298,0.0
300299,0.0
301300,0.0
302301,0.0
303302,0.0
304303,0.0
305304,0.0
306305,1.6112696561772504
307306,0.0
308307,0.0
309308,0.0
310309,0.0
311310,6.922911954212485
312311,0.0
313312,4.242528123066489
314313,3.3305132071714545
315314,0.0
316315,0.0
317316,0.0
318317,0.0
319318,1.6426349506442028
320319,0.0
321320,0.0
322321,0.0
323322,0.0
324323,0.0
325324,0.0
326325,0.0
327326,0.0
328327,0.0
329328,0.0
330329,0.0
331330,0.0
332331,0.0
333332,0.0
334333,5.970905712639156
335334,0.0
336335,0.0
337336,0.0
338337,6.085149168809486
339338,5.153216967396736
340339,0.0
341340,0.0
342341,0.0
343342,0.0
344343,0.0
345344,0.0
346345,0.0
347346,0.0
348347,0.0
349348,0.0
350349,0.0
351350,0.0
352351,0.0
353352,0.0
354353,0.0
355354,0.0
356355,0.0
357356,0.0
358357,0.0
359358,0.0
360359,0.0
361360,0.0
362361,0.0
363362,0.0
364363,0.0
365364,0.0
366365,0.0
367366,0.0
368367,0.0
369368,0.0
370369,0.0
371370,0.0
372371,0.0
373372,0.0
374373,0.0
375374,0.0
376375,0.0
377376,0.0
378377,0.0
379378,0.0
380379,0.0
381380,0.0
382381,0.0
383382,6.854448165970424
384383,0.0
385384,0.0
386385,0.0
387386,0.0
388387,0.0
389388,0.0
390389,0.0
391390,6.904469088694317
392391,0.0
393392,0.0
394393,0.0
395394,0.0
396395,0.0
397396,0.0
398397,0.0
399398,0.0
400399,0.0
401400,0.0
402401,0.0
403402,0.0
404403,0.0
405404,0.0
406405,0.0
407406,4.235161762020484
408407,0.0
409408,0.0
410409,0.0
411410,0.0
412411,0.0
413412,6.163981670970408
414413,0.0
415414,0.0
416415,0.0
417416,0.0
418417,0.8163143412503185
419418,0.0
420419,6.057148411598728
421420,0.0
422421,2.5107083858542483
423422,0.0
424423,0.0
425424,0.0
426425,0.0
427426,0.0
428427,0.0
429428,0.0
430429,0.0
431430,0.0
432431,0.0
433432,0.0
434433,0.0
435434,0.0
436435,0.0
437436,0.0
438437,0.0
439438,0.0
440439,0.0
441440,0.0
442441,0.0
443442,0.0
444443,0.0
445444,0.0
446445,0.0
447446,0.0
448447,0.0
449448,0.0
450449,0.0
451450,0.0
452451,0.0
453452,0.0
454453,5.035785209765177
455454,0.0
456455,0.0
457456,0.0
458457,0.0
459458,5.814839947842976
460459,0.0
461460,0.0
462461,0.0
463462,0.0
464463,0.0
465464,0.0
466465,0.0
467466,0.0
468467,0.0
469468,0.0
470469,7.144911251129618
471470,0.0
472471,0.0
473472,0.0
474473,0.0
475474,0.0
476475,0.0
477476,0.0
478477,0.0
479478,0.0
480479,0.0
481480,0.0
482481,0.0
483482,0.0
484483,0.0
485484,0.0
486485,0.0
487486,0.0
488487,0.0
489488,0.0
490489,0.0
491490,0.0
492491,0.0
493492,0.0
494493,0.0
495494,0.0
496495,0.0
497496,0.0
498497,0.0
499498,0.0
500499,0.0
501500,0.0
502501,1.6880274285679147
503502,0.0
504503,0.0
505504,0.0
506505,0.0
507506,0.0
508507,0.0
509508,0.0
510509,0.0
511510,0.0
512511,0.0
513512,0.0
514513,0.0
515514,0.0
516515,0.0
517516,0.0
518517,0.0
519518,0.0
520519,7.890526602213277
521520,0.0
522521,0.0
523522,0.0
524523,0.0
525524,0.0
526525,0.0
527526,4.334308717972228
528527,7.06745101275383
529528,0.0
530529,0.0
531530,0.0
532531,0.0
533532,0.0
534533,0.0
535534,0.0
536535,0.0
537536,0.0
538537,0.0
539538,0.0
540539,5.210201176642616
541540,8.97246992848575
542541,0.0
543542,0.0
544543,0.0
545544,0.0
546545,0.0
547546,0.0
548547,0.0
549548,0.0
550549,0.0
551550,5.199193675475087
552551,0.0
553552,3.6049492309584696
554553,0.0
555554,0.0
556555,6.888015140011435
557556,7.1058182347169145
558557,0.0
559558,3.4837692135936686
560559,0.0
561560,0.0
562561,0.0
563562,0.0
564563,0.0
565564,0.0
566565,2.5871984779180934
567566,0.0
568567,0.0
569568,0.0
570569,0.0
571570,0.0
572571,5.2131994394138825
573572,0.0
574573,0.0
575574,0.0
576575,0.0
577576,8.759063400812439
578577,0.0
579578,0.0
580579,10.456748839468407
581580,0.0
582581,0.0
583582,0.0
584583,7.668324703746957
585584,0.0
586585,0.0
587586,0.0
588587,10.602569914278035
589588,0.0
590589,0.0
591590,0.0
592591,0.0
593592,0.0
594593,0.0
595594,7.075547997333201
596595,0.0
597596,0.0
598597,0.0
599598,7.916482803243729
600599,0.0
601600,0.0
602601,0.0
603602,0.0
604603,7.790899805670034
605604,0.0
606605,0.0
607606,5.86383418018938
608607,0.0
609608,0.0
610609,0.0
611610,0.0
612611,0.0
613612,10.320469494208663
614613,0.0
615614,0.0
616615,0.0
617616,0.0
618617,0.0
619618,0.0
620619,0.0
621620,5.073515711722576
622621,0.0
623622,0.0
