timestep,episodic_return
1000,0.0
2001,0.0
3002,11.759919326070618
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.8707573367742796
16015,0.0
17016,4.38286841691257
18017,5.330209010712892
19018,0.0
20019,2.6192202552224697
21020,2.591393583471249
22021,4.594287711305677
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,11.598983535920905
28027,0.0
29028,2.669922511287204
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,14.353772729006735
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,13.687960481543572
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,13.743605196302397
56055,0.0
57056,6.333883299931721
58057,9.845898113740459
59058,0.0
60059,14.406386961465152
61060,0.0
62061,0.0
63062,0.0
64063,4.453986800335315
65064,10.718603876064712
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,3.633120038745802
79078,0.0
80079,9.899337939265289
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,6.375020594127451
89088,3.5082441793391337
90089,0.0
91090,16.88313667166502
92091,13.410922656121272
93092,11.344708026452864
94093,0.0
95094,11.532207621908778
96095,0.0
97096,10.737056176953434
98097,3.494296023120577
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,9.704862472085603
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,0.0
109108,0.0
110109,0.0
111110,0.0
112111,0.0
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,17.093514798092595
118117,0.0
119118,16.93815000842118
120119,0.0
121120,0.0
122121,0.0
123122,7.108089284404772
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,7.235550113134323
129128,0.0
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,8.026192058233418
137136,0.0
138137,0.0
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,0.0
144143,9.089609332181546
145144,12.331610852521042
146145,0.0
147146,0.0
148147,0.0
149148,0.0
150149,0.0
151150,0.0
152151,0.0
153152,5.14620348329585
154153,0.0
155154,0.0
156155,0.0
157156,0.0
158157,0.0
159158,0.0
160159,0.0
161160,0.0
162161,0.0
163162,0.0
164163,0.0
165164,6.380084740328672
166165,0.0
167166,0.0
168167,0.0
169168,0.0
170169,0.0
171170,0.0
172171,0.0
173172,0.0
174173,0.0
175174,11.790689811939746
176175,0.0
177176,0.0
178177,0.0
179178,3.5536279344134685
180179,0.0
181180,0.0
182181,0.0
183182,0.0
184183,0.0
185184,0.0
186185,0.0
187186,0.0
188187,0.0
189188,0.0
190189,0.0
191190,0.0
192191,0.0
193192,0.0
194193,0.0
195194,0.0
196195,0.0
197196,0.0
198197,0.0
199198,9.500270801842714
200199,0.0
201200,0.0
202201,0.0
203202,0.0
204203,0.0
205204,0.0
206205,0.0
207206,0.0
208207,0.0
209208,0.0
210209,0.0
211210,0.0
212211,0.0
213212,0.0
214213,0.0
215214,0.0
216215,5.14518750411621
217216,0.0
218217,0.0
219218,0.0
220219,0.0
221220,0.0
222221,0.0
223222,4.294432056604006
224223,0.0
225224,5.071747820523063
226225,0.0
227226,0.0
228227,0.0
229228,0.0
230229,0.0
231230,0.0
232231,0.0
233232,0.0
234233,0.0
235234,0.0
236235,0.0
237236,0.0
238237,0.0
239238,0.0
240239,0.0
241240,3.4931478762362866
242241,3.5138905939481195
243242,0.0
244243,0.0
245244,0.0
246245,0.0
247246,0.0
248247,0.0
249248,0.0
250249,0.0
251250,5.166712173981334
252251,0.0
253252,0.0
254253,0.0
255254,0.0
256255,0.0
257256,0.0
258257,0.0
259258,0.0
260259,0.0
261260,0.0
262261,0.0
263262,1.790331765487764
264263,0.0
265264,0.0
266265,0.0
267266,0.0
268267,0.0
269268,0.0
270269,0.0
271270,0.0
272271,0.0
273272,0.0
274273,0.0
275274,0.0
276275,0.0
277276,0.0
278277,0.0
279278,0.0
280279,0.0
281280,0.0
282281,0.0
283282,0.0
284283,0.0
285284,0.0
286285,0.0
287286,1.7661898210908222
288287,7.845260377963656
289288,0.8963505551028254
290289,5.392389305205271
291290,12.446771128778153
292291,0.0
293292,0.0
294293,0.0
295294,0.0
296295,0.0
297296,0.0
298297,5.2242302583245745
299298,3.3359300150033118
300299,0.0
301300,0.0
302301,0.0
303302,7.186126413643084
304303,0.0
305304,2.679731373247858
306305,0.0
307306,7.98669709631715
308307,0.0
309308,0.0
310309,0.0
311310,0.0
312311,0.0
313312,0.0
314313,0.0
315314,0.0
316315,0.0
317316,0.0
318317,0.0
319318,0.0
320319,0.0
321320,0.0
322321,0.0
323322,4.41098114786363
324323,0.0
325324,0.0
326325,10.713810949501307
327326,0.0
328327,0.0
329328,0.0
330329,0.0
331330,0.0
332331,0.0
333332,0.0
334333,2.626608915732891
335334,0.0
336335,0.0
337336,0.0
338337,0.0
339338,0.0
340339,0.0
341340,0.0
342341,0.0
343342,0.0
344343,0.0
345344,0.0
346345,0.0
347346,0.0
348347,0.0
349348,0.0
350349,0.0
351350,0.0
352351,0.0
353352,0.0
354353,0.0
355354,0.0
356355,0.0
357356,0.0
358357,0.0
359358,0.0
360359,0.0
361360,0.0
362361,5.1802774766843465
363362,6.886292192745113
364363,2.6546671402010875
365364,0.0
366365,0.0
367366,0.0
368367,0.0
369368,0.0
370369,0.0
371370,6.382221181089678
372371,0.0
373372,1.7599418973673333
374373,0.0
375374,0.0
376375,0.0
377376,0.0
378377,0.0
379378,0.8883107666083696
380379,0.0
381380,0.0
382381,0.0
383382,0.0
384383,0.0
385384,0.0
386385,0.0
387386,0.0
388387,0.0
389388,0.0
390389,0.0
391390,0.0
392391,0.0
393392,0.0
394393,0.0
395394,10.771598814784689
396395,0.0
397396,2.577366335064748
398397,0.0
399398,0.0
400399,0.0
401400,5.2408058630019925
402401,0.0
403402,0.0
404403,4.338465124637639
405404,0.0
406405,0.0
407406,0.0
408407,0.0
409408,0.0
410409,0.0
411410,0.0
412411,0.0
413412,0.0
414413,15.867434589769733
415414,0.0
416415,6.085397659014
417416,0.0
418417,0.0
419418,0.0
420419,0.0
421420,0.0
422421,9.936542642012018
423422,0.0
424423,0.0
425424,0.0
426425,0.0
427426,0.0
428427,0.0
429428,0.0
430429,0.0
431430,0.0
432431,0.0
433432,5.363076763231174
434433,0.0
435434,1.796269262419174
436435,0.0
437436,0.0
438437,0.0
439438,0.0
440439,0.0
441440,0.0
442441,6.1840434959761215
443442,4.537214598533738
444443,0.0
445444,0.0
446445,0.0
447446,0.0
448447,0.0
449448,0.0
450449,13.359312703617258
451450,0.0
452451,0.0
453452,0.0
454453,0.0
455454,0.0
456455,0.0
457456,0.0
458457,0.0
459458,0.0
460459,11.488406383649437
461460,0.0
462461,0.0
463462,9.826133454713077
464463,10.599763574442065
465464,0.0
466465,0.0
467466,0.0
468467,0.0
469468,0.0
470469,0.0
471470,0.0
472471,0.0
473472,0.0
474473,0.0
475474,0.0
476475,0.0
477476,5.451123967881069
478477,10.756463616825465
479478,0.0
480479,0.0
481480,9.231674574413162
482481,0.0
483482,0.0
484483,0.0
485484,0.0
486485,11.724958225737288
487486,7.23502432514125
488487,5.42889163459841
489488,0.0
490489,0.0
491490,0.0
492491,0.0
493492,0.0
494493,5.422716602527509
495494,0.0
496495,0.0
497496,5.392663682301393
498497,12.655973209405092
499498,0.0
500499,0.0
501500,0.0
502501,0.0
503502,0.0
504503,0.0
505504,0.0
506505,0.0
507506,0.0
508507,0.0
509508,0.0
510509,8.798851022283092
511510,0.0
512511,0.0
513512,0.0
514513,0.0
515514,0.0
516515,0.0
517516,0.0
518517,7.2470603306938095
519518,0.0
520519,0.0
521520,9.814687026131256
522521,8.787522910138705
523522,0.0
524523,0.0
525524,0.0
526525,0.0
527526,0.0
528527,2.6028014997991042
529528,0.0
530529,0.0
531530,0.0
532531,0.0
533532,10.07392884986784
534533,0.0
535534,9.06096459074942
536535,10.054942246362957
537536,0.0
538537,0.0
539538,0.0
540539,0.0
541540,0.0
542541,0.0
543542,0.0
544543,0.0
545544,0.0
546545,6.4705871022625905
547546,0.0
548547,0.0
549548,8.998030829922223
550549,0.0
551550,0.0
552551,0.0
553552,0.0
554553,0.0
555554,0.0
556555,5.340662103996145
557556,11.708943259893106
558557,0.0
559558,0.0
560559,0.0
561560,0.0
562561,0.0
563562,0.0
564563,0.0
565564,0.0
566565,12.947359713712226
567566,0.0
568567,9.837017474647505
569568,0.0
570569,6.250007818911139
571570,1.7582786711807117
572571,0.0
573572,0.0
574573,0.0
575574,7.162237925376376
576575,0.0
577576,8.989240331103543
578577,11.490398249623599
579578,0.0
580579,10.458031559054362
581580,0.0
582581,0.0
583582,0.0
584583,0.0
585584,0.0
586585,0.0
587586,0.0
588587,1.815414911587034
589588,0.0
590589,0.0
591590,0.0
592591,4.485389299115478
593592,0.0
594593,0.0
595594,0.0
596595,0.0
597596,0.0
598597,0.0
599598,0.0
600599,0.0
601600,0.0
602601,0.0
603602,0.0
604603,0.0
605604,0.0
606605,0.0
