timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,5.302040396115887
8007,5.33331426051481
9008,0.0
10009,6.318205378425452
11010,0.0
12011,0.0
13012,0.0
14013,7.322249502166712
15014,0.0
16015,0.0
17016,0.0
18017,3.7042716463271126
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,9.69674109057774
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,13.195520830461323
31030,0.0
32031,0.0
33032,7.278356002518375
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,11.860632203222414
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,11.289532829513597
59058,0.0
60059,8.782326358655862
61060,9.732046680754774
62061,0.0
63062,0.0
64063,0.0
65064,16.93471797893541
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,3.4371841686053877
75074,0.0
76075,0.0
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,7.006708848247825
93092,0.0
94093,0.0
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,0.0
101100,8.177456580102614
102101,0.0
103102,0.0
104103,5.954677066334535
105104,0.0
106105,0.0
107106,0.0
108107,0.0
109108,0.0
110109,0.0
111110,0.0
112111,9.45594509898181
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,3.566547985590206
119118,0.0
120119,0.0
121120,0.0
122121,0.0
123122,0.0
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,7.013922275122639
131130,0.0
132131,6.031909517531142
133132,6.807392111815154
134133,0.0
135134,0.0
136135,6.839713954596103
137136,0.0
138137,0.0
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,0.0
144143,0.0
145144,8.920809472999391
146145,0.0
147146,0.0
148147,0.0
149148,0.0
150149,0.0
151150,0.0
152151,0.0
153152,0.0
154153,0.0
155154,0.0
156155,0.0
157156,0.0
158157,16.543377553847552
159158,0.0
160159,0.0
161160,0.0
162161,0.0
163162,5.241499393597173
164163,4.362327519807007
165164,10.486414132749166
166165,0.0
167166,0.0
168167,6.283571417214426
169168,0.0
170169,5.1515744593802895
171170,0.0
172171,0.0
173172,0.0
174173,0.0
175174,0.0
176175,0.0
177176,0.0
178177,0.0
179178,0.0
180179,0.0
181180,0.0
182181,0.0
183182,0.0
184183,0.0
185184,0.0
186185,0.0
187186,0.0
188187,0.0
189188,0.0
190189,0.0
191190,0.0
192191,0.0
193192,0.0
194193,17.871780879598845
195194,0.0
196195,0.0
197196,0.0
198197,0.0
199198,12.052395014594076
200199,0.0
201200,0.0
202201,0.0
203202,0.0
204203,0.0
205204,0.0
206205,0.0
207206,0.0
208207,0.0
209208,8.643013633479386
210209,0.0
211210,0.0
212211,0.0
213212,0.0
214213,0.0
215214,0.0
216215,0.0
217216,0.0
218217,0.0
219218,4.394448454361323
220219,0.0
221220,0.0
222221,0.0
223222,0.0
224223,0.0
225224,0.0
226225,0.0
227226,0.0
228227,0.0
229228,0.0
230229,0.0
231230,0.0
232231,0.0
233232,0.0
234233,0.0
235234,0.0
236235,0.0
237236,0.0
238237,9.481067318284488
239238,0.0
240239,0.0
241240,0.0
242241,0.0
243242,0.0
244243,0.0
245244,0.0
246245,0.0
247246,0.0
248247,0.0
249248,0.0
250249,0.0
251250,0.0
252251,0.0
253252,0.0
254253,0.0
255254,0.0
256255,0.0
257256,0.0
258257,0.0
259258,0.0
260259,0.0
261260,0.0
262261,13.352790352829311
263262,0.0
264263,0.0
265264,0.0
266265,0.0
267266,10.143897375884185
268267,9.329779252972491
269268,0.0
270269,11.361752149245017
271270,0.0
272271,0.0
273272,9.376399340080738
274273,3.4898667578067166
275274,0.0
276275,0.0
277276,0.0
278277,0.0
279278,0.0
280279,0.0
281280,0.0
282281,0.0
283282,0.0
284283,0.0
285284,0.0
286285,0.0
287286,0.0
288287,0.0
289288,0.0
290289,0.0
291290,0.0
292291,0.0
293292,10.119021533819316
294293,5.945807526271993
295294,0.0
296295,0.0
297296,0.0
298297,0.0
299298,0.0
300299,5.839987431368432
301300,0.0
302301,0.0
303302,0.0
304303,9.514619125407679
305304,0.0
306305,12.903423197598284
307306,11.901677154872058
308307,0.0
309308,0.0
310309,0.0
311310,0.0
312311,0.0
313312,10.258670290361174
314313,0.0
315314,10.18805163996405
316315,0.0
317316,0.0
318317,0.0
319318,0.0
320319,0.0
321320,0.0
322321,0.0
323322,0.0
324323,0.0
325324,16.52286401407029
326325,0.0
327326,0.0
328327,0.0
329328,0.0
330329,10.020462784382179
331330,0.0
332331,0.0
333332,0.0
334333,0.0
335334,0.0
336335,0.0
337336,0.0
338337,13.928928158828652
339338,0.0
340339,0.0
341340,1.6
342341,20.188499250048793
343342,13.554045615415863
344343,0.0
345344,0.0
346345,0.0
347346,0.0
348347,0.0
349348,0.0
350349,0.0
351350,0.0
352351,0.0
353352,0.0
354353,0.0
355354,16.400535254180937
356355,0.0
357356,0.0
358357,0.0
359358,0.0
360359,0.0
361360,0.0
362361,0.0
363362,0.0
364363,0.0
365364,0.0
366365,0.0
367366,0.0
368367,0.0
369368,0.0
370369,9.051970675921666
371370,0.0
372371,0.0
373372,9.795532788132906
374373,0.0
375374,0.0
376375,0.0
377376,0.0
378377,0.0
379378,0.0
380379,0.0
381380,0.0
382381,0.0
383382,0.0
384383,1.6
385384,0.0
386385,0.0
387386,0.0
388387,6.739770053356271
389388,0.0
390389,0.0
391390,10.94339400147172
392391,0.0
393392,0.0
394393,0.0
395394,0.0
396395,0.0
397396,0.0
398397,9.437197660218274
399398,0.0
400399,0.0
401400,0.0
402401,0.0
403402,0.0
404403,0.0
405404,8.237184088334867
406405,0.0
407406,0.0
408407,0.0
409408,0.0
410409,0.0
411410,0.0
412411,0.0
413412,0.0
414413,0.0
415414,0.0
416415,0.0
417416,0.0
418417,9.242230362139473
419418,0.0
420419,0.0
421420,0.0
422421,0.0
423422,0.0
424423,0.0
425424,0.0
426425,0.0
427426,11.201777753975875
428427,0.0
429428,0.0
430429,0.0
431430,0.0
432431,5.854936678482646
433432,0.0
434433,0.0
435434,0.0
436435,0.0
437436,0.0
438437,0.0
439438,17.129516944263166
440439,0.0
441440,0.0
442441,0.0
443442,0.0
444443,0.0
445444,0.0
446445,9.53857458422243
447446,0.0
448447,0.0
449448,0.0
450449,0.0
451450,0.0
452451,0.0
453452,0.0
454453,0.0
455454,0.0
456455,0.0
457456,0.0
458457,0.0
459458,0.0
460459,10.338958368942174
461460,0.0
462461,0.0
463462,0.0
464463,0.0
465464,0.0
466465,0.0
467466,0.0
468467,0.0
469468,0.0
470469,0.0
471470,15.533023043447308
472471,8.4511576664501
473472,0.0
474473,0.0
475474,0.0
476475,0.0
477476,0.0
478477,0.0
479478,0.0
480479,0.0
481480,0.0
482481,0.0
483482,11.506085413837956
484483,0.0
485484,0.0
486485,6.082198742166186
487486,3.440061628385754
488487,0.0
489488,0.0
490489,9.30136590723865
491490,0.0
492491,0.0
493492,0.0
494493,0.0
495494,0.0
496495,0.0
497496,0.0
498497,0.0
499498,0.0
500499,0.0
501500,0.0
502501,0.0
503502,0.0
504503,0.0
505504,0.0
506505,0.0
507506,1.6928663059954352
508507,6.886245324465684
509508,0.0
510509,0.0
511510,0.0
512511,0.0
513512,0.0
514513,0.0
515514,0.0
516515,0.0
517516,0.0
518517,0.0
519518,0.0
520519,0.8
521520,8.241852271903491
522521,0.0
523522,0.0
524523,0.0
525524,0.0
526525,0.0
527526,0.0
528527,7.537347076181859
529528,0.0
530529,0.0
531530,12.532926303537991
532531,0.0
533532,0.0
534533,0.0
535534,0.0
536535,0.0
537536,0.0
538537,0.0
539538,10.897985608862983
540539,0.0
541540,0.0
542541,0.0
543542,8.289885276216525
544543,0.0
545544,10.180124859958536
546545,0.0
547546,0.0
548547,4.145281547018014
549548,7.483080834620111
550549,0.0
551550,0.0
552551,0.0
553552,0.0
554553,0.0
555554,0.0
556555,0.0
557556,0.0
558557,0.0
559558,0.0
560559,0.0
561560,2.4000000000000004
562561,0.0
563562,0.0
564563,23.13257459936332
565564,0.0
566565,6.588102320167707
567566,6.705899601071425
568567,0.0
569568,0.0
570569,0.0
571570,5.176193594008096
572571,0.0
573572,0.0
574573,0.0
575574,0.0
576575,0.0
577576,0.0
578577,0.0
579578,0.0
580579,0.0
581580,0.0
582581,0.0
583582,0.0
584583,5.915848939455638
585584,0.0
586585,8.128924314568897
587586,0.0
588587,0.0
589588,0.0
590589,0.0
591590,0.0
592591,0.0
593592,0.0
594593,0.0
595594,8.246156291628958
596595,0.0
597596,10.959629035230087
598597,0.0
599598,0.0
600599,0.0
601600,0.0
602601,0.0
603602,0.0
604603,0.0
605604,2.5485110376181015
606605,0.0
607606,0.0
608607,0.0
609608,10.292537879821033
610609,0.0
611610,6.111505055540796
612611,0.0
613612,0.0
614613,0.0
615614,0.0
616615,0.0
617616,0.0
