timestep,episodic_return
1000,0.0
2001,14.108698058778213
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,11.775346490807259
9008,0.0
10009,12.536323221705553
11010,0.9266466168094201
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,12.530956828848733
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,10.72415109077181
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,3.5388808986293765
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,12.707226874698367
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,1.8290946015772311
82081,0.0
83082,0.0
84083,16.620556620764855
85084,19.614052843497905
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,5.37750583917928
92091,0.0
93092,0.0
94093,0.0
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,8.797584424241325
109108,8.007577429110318
110109,0.0
111110,0.0
112111,0.0
113112,10.908183440373604
114113,0.0
115114,0.0
116115,4.506123292482446
117116,0.0
118117,11.088475832746324
119118,0.0
120119,0.0
121120,0.0
122121,15.435254026964019
123122,0.0
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,0.0
132131,14.376184190340814
133132,0.0
134133,0.0
135134,0.0
