timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,14.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,5.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,14.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,28.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,97.0
93092,0.0
94093,0.0
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,18.0
109108,0.0
110109,0.0
111110,0.0
112111,0.0
113112,79.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,0.0
119118,0.0
120119,0.0
121120,0.0
122121,0.0
123122,0.0
124123,34.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,0.0
137136,0.0
138137,0.0
139138,0.0
140139,25.0
141140,0.0
142141,0.0
143142,0.0
144143,0.0
145144,0.0
146145,0.0
147146,0.0
148147,0.0
149148,0.0
150149,31.0
151150,68.0
152151,100.0
153152,62.0
154153,73.0
155154,0.0
156155,0.0
157156,30.0
158157,0.0
159158,65.0
160159,0.0
161160,91.0
162161,100.0
163162,79.0
164163,0.0
165164,0.0
166165,0.0
167166,0.0
168167,0.0
169168,0.0
170169,42.0
171170,0.0
172171,0.0
173172,60.0
174173,0.0
175174,0.0
176175,0.0
177176,0.0
178177,0.0
179178,0.0
180179,0.0
181180,65.0
182181,64.0
183182,58.0
184183,36.0
185184,23.0
186185,78.0
187186,33.0
188187,96.0
189188,12.0
190189,83.0
191190,36.0
192191,16.0
193192,55.0
194193,15.0
195194,28.0
196195,55.0
197196,0.0
198197,66.0
199198,56.0
200199,73.0
201200,0.0
202201,12.0
203202,0.0
204203,8.0
205204,33.0
206205,0.0
207206,55.0
208207,0.0
209208,63.0
210209,58.0
211210,52.0
212211,68.0
213212,14.0
214213,53.0
215214,50.0
216215,50.0
217216,79.0
218217,45.0
219218,0.0
220219,27.0
221220,41.0
222221,50.0
223222,48.0
224223,53.0
225224,50.0
226225,53.0
227226,35.0
228227,59.0
229228,70.0
230229,66.0
231230,16.0
232231,58.0
233232,68.0
234233,71.0
235234,28.0
236235,60.0
237236,60.0
238237,79.0
239238,58.0
240239,42.0
241240,59.0
242241,52.0
243242,33.0
244243,53.0
245244,57.0
246245,14.0
247246,64.0
248247,70.0
249248,59.0
250249,47.0
251250,43.0
252251,6.0
253252,23.0
254253,56.0
255254,50.0
256255,59.0
257256,69.0
258257,63.0
259258,36.0
260259,47.0
261260,65.0
262261,89.0
263262,19.0
264263,64.0
265264,72.0
266265,77.0
267266,21.0
268267,37.0
269268,28.0
270269,17.0
271270,58.0
272271,43.0
273272,61.0
274273,0.0
275274,13.0
276275,14.0
277276,63.0
278277,97.0
279278,39.0
280279,60.0
281280,73.0
282281,46.0
283282,59.0
284283,14.0
285284,46.0
286285,61.0
287286,44.0
288287,28.0
289288,42.0
290289,40.0
291290,31.0
292291,58.0
293292,46.0
294293,11.0
295294,40.0
296295,62.0
297296,32.0
298297,30.0
299298,43.0
300299,54.0
301300,75.0
302301,64.0
303302,51.0
304303,57.0
305304,13.0
306305,14.0
307306,42.0
308307,40.0
309308,46.0
310309,51.0
311310,61.0
312311,65.0
313312,62.0
314313,33.0
315314,53.0
316315,60.0
317316,39.0
318317,0.0
319318,36.0
320319,56.0
321320,28.0
322321,69.0
323322,0.0
324323,37.0
325324,51.0
326325,54.0
327326,36.0
328327,0.0
329328,52.0
330329,36.0
331330,52.0
332331,72.0
333332,46.0
334333,37.0
335334,60.0
336335,61.0
337336,35.0
338337,32.0
339338,59.0
340339,56.0
341340,63.0
342341,48.0
343342,85.0
344343,37.0
345344,55.0
346345,61.0
347346,35.0
348347,80.0
349348,43.0
350349,37.0
351350,54.0
352351,14.0
353352,29.0
354353,56.0
355354,41.0
356355,32.0
357356,86.0
358357,45.0
359358,72.0
360359,68.0
361360,50.0
362361,33.0
363362,16.0
364363,43.0
365364,35.0
366365,110.0
367366,41.0
368367,60.0
369368,42.0
370369,66.0
371370,39.0
372371,65.0
373372,42.0
374373,64.0
375374,41.0
376375,61.0
377376,47.0
378377,63.0
379378,60.0
380379,61.0
381380,55.0
382381,25.0
383382,58.0
384383,53.0
385384,58.0
386385,48.0
387386,49.0
388387,51.0
389388,56.0
390389,41.0
391390,54.0
392391,28.0
393392,43.0
394393,35.0
395394,84.0
396395,47.0
397396,62.0
398397,60.0
399398,61.0
400399,54.0
401400,61.0
402401,41.0
403402,71.0
404403,30.0
405404,61.0
406405,69.0
407406,62.0
408407,45.0
409408,52.0
410409,27.0
411410,20.0
412411,65.0
413412,15.0
414413,17.0
415414,55.0
416415,62.0
417416,79.0
418417,42.0
419418,97.0
420419,75.0
421420,69.0
422421,43.0
423422,46.0
424423,56.0
425424,83.0
426425,9.0
427426,53.0
428427,82.0
429428,40.0
430429,55.0
431430,58.0
432431,62.0
433432,30.0
434433,60.0
435434,79.0
436435,53.0
437436,88.0
438437,48.0
439438,71.0
440439,38.0
441440,84.0
442441,30.0
443442,81.0
444443,100.0
445444,56.0
446445,48.0
447446,59.0
448447,30.0
449448,90.0
450449,51.0
451450,42.0
452451,56.0
453452,67.0
454453,76.0
455454,107.0
456455,40.0
457456,46.0
458457,35.0
459458,60.0
460459,29.0
461460,72.0
462461,12.0
463462,50.0
464463,37.0
465464,21.0
466465,48.0
467466,75.0
468467,34.0
469468,87.0
470469,71.0
471470,80.0
472471,46.0
473472,85.0
474473,75.0
475474,83.0
476475,52.0
477476,53.0
478477,51.0
479478,150.0
480479,90.0
481480,75.0
482481,49.0
483482,86.0
484483,87.0
485484,9.0
486485,17.0
487486,34.0
488487,121.0
489488,103.0
490489,98.0
491490,72.0
492491,21.0
493492,73.0
494493,56.0
495494,54.0
496495,85.0
497496,0.0
498497,18.0
499498,44.0
500499,0.0
501500,0.0
502501,96.0
503502,49.0
504503,84.0
505504,17.0
506505,58.0
507506,109.0
508507,78.0
509508,70.0
510509,29.0
511510,38.0
512511,47.0
513512,70.0
514513,0.0
515514,58.0
516515,124.0
517516,39.0
518517,86.0
519518,45.0
520519,105.0
521520,62.0
522521,56.0
523522,75.0
524523,109.0
525524,65.0
526525,131.0
527526,48.0
528527,69.0
529528,154.0
530529,75.0
531530,66.0
532531,115.0
533532,73.0
534533,50.0
535534,98.0
536535,49.0
537536,50.0
538537,116.0
539538,63.0
540539,80.0
541540,150.0
542541,137.0
543542,10.0
544543,118.0
545544,118.0
546545,89.0
547546,132.0
548547,102.0
549548,11.0
550549,88.0
551550,147.0
552551,58.0
553552,102.0
554553,64.0
555554,89.0
556555,97.0
557556,154.0
558557,0.0
559558,82.0
560559,145.0
561560,95.0
562561,14.0
563562,71.0
564563,131.0
565564,96.0
566565,63.0
567566,14.0
568567,130.0
569568,93.0
570569,95.0
571570,77.0
572571,81.0
573572,84.0
574573,91.0
575574,185.0
576575,152.0
577576,155.0
578577,174.0
579578,43.0
580579,123.0
581580,145.0
582581,91.0
583582,76.0
584583,32.0
585584,147.0
586585,172.0
587586,37.0
588587,138.0
589588,37.0
590589,121.0
591590,103.0
592591,73.0
593592,197.0
594593,230.0
595594,153.0
596595,137.0
597596,102.0
598597,149.0
599598,196.0
600599,194.0
601600,271.0
602601,156.0
603602,164.0
604603,176.0
605604,72.0
606605,168.0
607606,121.0
608607,133.0
609608,0.0
610609,170.0
611610,80.0
612611,98.0
613612,49.0
614613,136.0
615614,187.0
616615,176.0
617616,254.0
618617,129.0
619618,149.0
620619,124.0
621620,135.0
622621,185.0
623622,280.0
624623,223.0
625624,83.0
626625,150.0
627626,158.0
628627,261.0
629628,177.0
630629,150.0
631630,198.0
632631,183.0
633632,46.0
634633,187.0
635634,48.0
636635,66.0
637636,106.0
638637,234.0
639638,344.0
640639,334.0
641640,273.0
642641,466.0
643642,0.0
644643,264.0
645644,193.0
646645,104.0
647646,321.0
648647,442.0
649648,298.0
650649,0.0
651650,264.0
652651,237.0
653652,248.0
654653,342.0
655654,240.0
656655,306.0
657656,121.0
658657,568.0
659658,172.0
660659,375.0
661660,115.0
662661,757.0
663662,462.0
664663,801.0
665664,512.0
666665,226.0
667666,440.0
668667,758.0
669668,449.0
670669,290.0
671670,383.0
672671,626.0
673672,879.0
