timestep,episodic_return
1000,0.0
2001,4.0
3002,0.0
4003,0.0
5004,35.0
6005,0.0
7006,107.0
8007,0.0
9008,0.0
10009,164.0
11010,175.0
12011,0.0
13012,148.0
14013,109.0
15014,138.0
16015,252.0
17016,0.0
18017,150.0
19018,146.0
20019,0.0
21020,51.0
22021,182.0
23022,0.0
24023,322.0
25024,0.0
26025,0.0
27026,90.0
28027,117.0
29028,265.0
30029,293.0
31030,12.0
32031,32.0
33032,0.0
34033,331.0
35034,125.0
36035,146.0
37036,145.0
38037,0.0
39038,102.0
40039,0.0
41040,60.0
42041,181.0
43042,0.0
44043,482.0
45044,0.0
46045,29.0
47046,265.0
48047,0.0
49048,491.0
50049,25.0
51050,143.0
52051,0.0
53052,120.0
54053,54.0
55054,0.0
56055,831.0
57056,0.0
58057,0.0
59058,128.0
60059,0.0
61060,0.0
62061,572.0
63062,0.0
64063,812.0
65064,754.0
66065,0.0
67066,0.0
68067,852.0
69068,74.0
70069,0.0
71070,898.0
72071,37.0
73072,575.0
74073,121.0
75074,754.0
76075,56.0
77076,0.0
78077,176.0
79078,864.0
80079,9.0
81080,0.0
82081,950.0
83082,270.0
84083,0.0
85084,762.0
86085,598.0
87086,16.0
88087,0.0
89088,273.0
90089,757.0
91090,733.0
92091,492.0
93092,847.0
94093,667.0
95094,0.0
96095,9.0
97096,616.0
98097,6.0
99098,0.0
100099,0.0
101100,846.0
102101,756.0
103102,336.0
104103,162.0
105104,720.0
106105,911.0
107106,846.0
108107,827.0
109108,232.0
110109,0.0
111110,0.0
112111,0.0
113112,0.0
114113,234.0
115114,933.0
116115,64.0
117116,735.0
118117,787.0
119118,918.0
120119,511.0
121120,538.0
122121,676.0
123122,799.0
124123,863.0
125124,0.0
126125,128.0
127126,173.0
128127,395.0
129128,897.0
130129,764.0
131130,0.0
132131,928.0
133132,908.0
134133,0.0
135134,0.0
136135,824.0
137136,996.0
138137,893.0
139138,633.0
140139,0.0
141140,0.0
142141,0.0
143142,920.0
144143,621.0
145144,972.0
146145,452.0
147146,910.0
148147,810.0
149148,0.0
150149,956.0
151150,952.0
152151,871.0
153152,902.0
154153,0.0
155154,144.0
156155,671.0
157156,0.0
158157,643.0
159158,960.0
160159,940.0
161160,868.0
162161,900.0
163162,923.0
164163,839.0
165164,887.0
166165,968.0
167166,675.0
168167,702.0
169168,956.0
170169,960.0
171170,534.0
172171,950.0
173172,939.0
174173,75.0
175174,789.0
176175,797.0
177176,73.0
178177,8.0
179178,0.0
180179,954.0
181180,676.0
182181,904.0
183182,940.0
184183,0.0
185184,747.0
186185,910.0
187186,955.0
188187,989.0
189188,910.0
190189,0.0
191190,643.0
192191,532.0
193192,1.0
194193,0.0
195194,384.0
196195,849.0
197196,968.0
198197,927.0
199198,0.0
200199,950.0
201200,888.0
202201,782.0
203202,982.0
204203,0.0
205204,960.0
206205,860.0
207206,712.0
208207,828.0
209208,0.0
210209,957.0
211210,0.0
212211,791.0
213212,0.0
214213,752.0
215214,0.0
216215,863.0
217216,625.0
218217,882.0
219218,863.0
220219,0.0
221220,920.0
222221,644.0
223222,0.0
224223,961.0
225224,929.0
226225,2.0
227226,874.0
228227,960.0
229228,920.0
230229,0.0
231230,695.0
232231,513.0
233232,7.0
234233,0.0
235234,602.0
236235,770.0
237236,927.0
238237,771.0
239238,896.0
240239,0.0
241240,900.0
242241,767.0
243242,984.0
244243,900.0
245244,77.0
246245,0.0
247246,922.0
248247,662.0
249248,954.0
250249,863.0
251250,294.0
252251,0.0
253252,0.0
254253,728.0
255254,887.0
256255,931.0
257256,859.0
258257,876.0
259258,930.0
260259,921.0
261260,850.0
262261,230.0
263262,937.0
264263,931.0
265264,0.0
266265,891.0
267266,0.0
268267,922.0
269268,878.0
270269,719.0
271270,69.0
272271,985.0
273272,887.0
274273,0.0
275274,955.0
276275,937.0
277276,885.0
278277,0.0
279278,917.0
280279,0.0
281280,777.0
282281,816.0
283282,945.0
284283,961.0
285284,82.0
286285,927.0
287286,941.0
288287,908.0
289288,0.0
290289,950.0
291290,984.0
292291,921.0
293292,911.0
294293,170.0
295294,993.0
296295,865.0
297296,914.0
298297,800.0
299298,878.0
300299,372.0
301300,985.0
302301,780.0
303302,902.0
304303,905.0
305304,970.0
306305,0.0
307306,0.0
308307,931.0
309308,928.0
310309,0.0
311310,1000.0
312311,468.0
313312,909.0
314313,582.0
315314,2.0
316315,980.0
317316,900.0
318317,951.0
319318,892.0
320319,915.0
321320,898.0
322321,193.0
323322,799.0
324323,898.0
325324,950.0
326325,112.0
327326,974.0
328327,946.0
329328,853.0
330329,434.0
331330,208.0
332331,914.0
333332,905.0
334333,860.0
335334,978.0
336335,864.0
337336,818.0
338337,828.0
339338,927.0
340339,978.0
341340,68.0
342341,0.0
343342,909.0
344343,972.0
345344,937.0
346345,910.0
347346,931.0
348347,952.0
349348,687.0
350349,845.0
351350,5.0
352351,0.0
353352,426.0
354353,999.0
355354,0.0
356355,0.0
357356,78.0
358357,889.0
359358,512.0
360359,977.0
361360,0.0
362361,857.0
363362,1000.0
364363,537.0
365364,912.0
366365,900.0
367366,722.0
368367,954.0
369368,862.0
370369,666.0
371370,0.0
372371,751.0
373372,68.0
374373,0.0
375374,237.0
376375,796.0
377376,926.0
378377,210.0
379378,948.0
380379,0.0
381380,903.0
382381,766.0
383382,0.0
384383,423.0
385384,942.0
386385,1000.0
387386,937.0
388387,962.0
389388,851.0
390389,0.0
