timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,14.48093924902845
15014,0.0
16015,0.0
17016,0.0
18017,10.035289237138034
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,6.24914366499024
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,5.562142423592271
37036,8.27414115303013
38037,15.37486290476493
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,16.21791318281209
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,0.0
64063,0.0
65064,13.543764904052338
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,0.0
79078,15.26426095300207
80079,10.89846346938174
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,15.339856234400228
92091,0.0
93092,0.0
94093,11.531750467580977
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,10.794730862516337
106105,0.0
107106,0.0
108107,16.779710343763984
109108,11.647344747587647
110109,0.0
111110,0.0
112111,0.0
113112,16.968197266394654
114113,0.0
115114,7.922671270206464
116115,0.0
117116,0.0
118117,11.638693557451255
119118,0.0
120119,0.0
121120,0.0
122121,0.0
123122,0.0
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,0.0
132131,7.0139971724291295
133132,0.0
134133,0.0
135134,0.0
136135,0.0
137136,13.730310424717878
138137,0.0
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,0.0
144143,0.0
145144,0.0
146145,0.0
147146,0.0
148147,0.0
149148,0.0
150149,9.701250273433066
151150,0.0
152151,0.0
153152,9.664824323877129
154153,0.0
155154,0.0
156155,8.126480542802337
157156,0.0
158157,0.0
159158,0.0
160159,16.429818955862867
161160,0.0
162161,0.0
163162,0.0
164163,0.0
165164,0.0
166165,0.0
167166,0.0
168167,0.0
169168,0.0
170169,0.0
171170,0.0
172171,0.0
173172,0.0
174173,0.0
175174,0.0
176175,8.072500363467638
177176,0.0
178177,0.0
179178,0.0
180179,0.0
181180,0.0
182181,8.030503445120194
183182,0.0
184183,10.79758899811525
185184,0.0
186185,0.0
187186,0.0
188187,0.0
189188,0.0
190189,0.0
191190,8.138011467245494
192191,12.682506602418526
193192,0.0
194193,5.233797410307524
195194,0.0
196195,0.0
197196,8.763450442955111
198197,0.0
199198,0.0
200199,0.0
201200,0.0
202201,0.0
203202,0.0
204203,0.0
205204,0.0
206205,5.415231202461079
207206,0.0
208207,0.0
209208,0.0
210209,0.0
211210,0.0
212211,0.0
213212,0.0
214213,0.0
215214,18.371086231608547
216215,0.0
217216,0.0
218217,0.0
219218,0.0
220219,0.0
221220,0.0
222221,0.0
223222,0.0
224223,0.0
225224,0.0
226225,0.0
227226,5.357069387292709
228227,0.0
229228,0.0
230229,8.043073491535548
231230,0.0
232231,0.0
233232,0.0
234233,4.520964927831491
235234,0.0
236235,0.0
237236,0.0
238237,0.0
239238,0.0
240239,0.0
241240,0.0
242241,0.0
243242,0.0
244243,0.0
245244,0.0
246245,0.0
247246,6.2722288219276985
248247,0.0
249248,0.0
250249,0.0
251250,0.0
252251,0.0
253252,11.05551183424616
254253,0.0
255254,0.0
256255,0.0
257256,0.0
258257,0.0
259258,0.0
260259,10.81849501490004
261260,0.0
262261,0.0
263262,0.0
264263,7.217883914356596
265264,0.0
266265,0.0
267266,0.0
268267,0.0
269268,0.0
270269,11.931846908901326
271270,0.0
272271,0.0
273272,0.0
274273,0.0
275274,0.0
276275,0.0
277276,0.0
278277,0.0
279278,12.70187472460601
280279,0.0
281280,0.0
282281,0.0
283282,7.318601434993041
284283,11.06741892035767
285284,0.0
286285,0.0
287286,0.0
288287,0.0
289288,0.0
290289,0.0
291290,0.0
292291,0.0
293292,0.0
294293,0.0
295294,0.0
296295,0.0
297296,0.0
298297,0.0
299298,0.0
300299,0.0
301300,0.0
302301,0.0
303302,0.0
304303,0.0
305304,0.0
306305,15.186406417867971
307306,0.0
308307,0.0
309308,10.897618950042848
310309,0.0
311310,0.0
312311,14.359002444759211
313312,0.0
314313,0.0
315314,0.0
316315,0.0
317316,0.0
318317,0.0
319318,0.0
320319,0.0
321320,0.0
322321,0.0
323322,5.365962688876462
324323,8.10262179140148
325324,0.0
326325,10.082737679527362
327326,0.0
328327,0.0
329328,0.0
330329,0.0
331330,0.0
332331,0.0
333332,0.0
334333,0.0
335334,0.0
336335,0.0
337336,0.0
338337,0.0
339338,0.0
340339,0.0
341340,0.0
342341,26.899720090614334
343342,0.0
344343,0.0
345344,0.0
346345,0.0
347346,0.0
348347,0.0
349348,0.0
350349,0.0
351350,0.0
352351,5.498959987093789
353352,0.0
354353,0.0
355354,0.0
356355,0.0
357356,0.0
358357,0.0
359358,0.0
360359,15.238681547027161
361360,0.0
362361,0.0
363362,0.0
364363,10.030233129716011
365364,0.0
366365,0.0
367366,0.0
368367,0.0
369368,14.692119640192002
370369,0.0
371370,0.0
372371,0.0
373372,0.0
374373,0.0
375374,0.0
376375,0.0
377376,0.0
378377,0.0
379378,0.0
380379,0.0
381380,0.0
382381,0.0
383382,0.0
384383,0.0
385384,8.983815545783822
386385,0.0
387386,0.0
388387,0.0
389388,0.0
390389,0.0
391390,0.0
392391,0.0
393392,0.0
394393,0.0
395394,0.0
396395,0.0
397396,14.686698779262963
398397,0.0
399398,0.0
400399,0.0
401400,0.0
402401,0.0
403402,0.0
404403,0.0
405404,12.759461486941209
406405,0.0
407406,0.0
408407,0.0
409408,0.0
410409,0.0
411410,0.0
412411,0.0
413412,0.0
414413,13.537539338590348
415414,12.799764414865445
416415,0.0
417416,14.489866822795953
418417,0.0
419418,0.0
420419,0.0
421420,0.0
422421,13.460964422684256
423422,0.0
424423,0.0
425424,0.0
426425,0.0
427426,0.0
428427,7.281535959932526
429428,0.0
430429,0.0
431430,0.0
432431,4.612497890127767
433432,0.0
434433,0.0
435434,12.69023561785701
436435,0.0
437436,0.0
438437,0.0
439438,0.0
440439,0.0
441440,0.0
442441,0.0
443442,0.0
444443,0.0
445444,0.0
446445,0.0
447446,0.0
448447,9.100883244363972
449448,18.864000995292002
450449,23.44997622698438
451450,0.0
452451,22.685499898207702
453452,0.0
454453,0.0
455454,0.0
456455,0.0
457456,18.97570746029899
458457,0.0
459458,0.0
460459,0.0
461460,0.0
462461,0.0
463462,0.0
464463,7.349420756656034
465464,0.0
466465,14.776138896971403
467466,14.361370480363675
468467,12.636179821000194
469468,25.04677286158289
470469,0.0
471470,0.0
472471,0.0
473472,0.0
474473,0.0
475474,8.243259108334371
476475,0.0
477476,0.0
478477,0.0
479478,0.0
480479,0.0
481480,0.0
482481,0.0
483482,0.0
484483,1.8368482732043754
485484,15.506930316457161
486485,13.519524632258388
487486,0.0
488487,3.6752329664696886
489488,19.758313716703352
490489,0.0
491490,0.0
492491,0.0
493492,0.0
494493,0.0
495494,0.0
496495,0.0
497496,0.0
498497,0.0
499498,19.86150168206144
500499,0.0
501500,0.0
502501,0.0
503502,0.0
504503,0.0
505504,0.0
506505,0.0
507506,0.0
508507,0.0
509508,0.0
510509,0.0
511510,0.0
512511,0.0
513512,0.0
514513,0.0
515514,0.0
516515,0.0
517516,0.0
518517,0.0
519518,0.0
520519,0.0
521520,0.0
522521,30.458173114222138
523522,0.0
524523,0.0
525524,24.1018980343636
526525,0.0
527526,8.918836535557226
528527,0.0
529528,11.801340151151587
530529,0.0
531530,0.0
532531,0.0
533532,14.237087652329523
534533,0.0
535534,11.784758186902117
536535,22.38649689860156
537536,0.0
538537,0.0
539538,9.106679090239135
540539,0.0
541540,0.0
542541,0.0
543542,8.164406796869589
544543,0.0
545544,0.0
546545,31.69908916046126
547546,7.200003080109204
548547,11.782475051261475
549548,0.0
550549,0.0
551550,17.29003181365344
552551,0.0
553552,0.0
554553,0.0
555554,0.0
556555,0.0
557556,16.08458147798951
558557,0.0
559558,0.0
560559,0.0
561560,0.0
562561,0.0
563562,0.0
564563,0.0
565564,0.0
566565,0.0
567566,0.0
568567,18.520076603149953
569568,0.0
570569,0.0
571570,0.0
572571,0.0
573572,0.0
574573,0.0
575574,24.366651678085326
576575,0.0
577576,0.0
578577,0.0
579578,0.0
580579,13.491283171640353
581580,0.0
582581,35.5769610804303
583582,0.0
584583,0.0
585584,0.0
586585,8.293534626847855
587586,0.0
588587,0.0
589588,0.0
590589,0.0
591590,0.0
592591,18.77459494243159
593592,0.0
594593,0.0
595594,0.0
596595,0.0
597596,17.226522017545076
598597,0.0
599598,0.0
600599,13.569500204107642
601600,0.0
602601,10.318531841044166
603602,0.0
604603,0.0
605604,0.0
606605,0.0
607606,0.0
608607,46.95275617218029
609608,0.0
610609,0.0
611610,0.0
